Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2010-02-12,0.001200383999999999,0.0016746128160720914,0.0027152643734361507,0.004086200784657353,0.005626378648060886,0.007227985582719331,0.008820687750246841,0.010360318126530448,0.01182078559456434,0.013188314915429596,0.014457369249130709,0.01562778364494005,0.016702767085559476,0.0176875249537855,0.018588322526146978,0.019411860136441726,0.020164867020311946,0.020853847236080525,0.02148493015786675,0.02206379183182527,0.02259562342150956,0.023085130100682506,0.02353654885276176,0.023953677267818843,0.024339908000000004,0.024698265357925818,0.025031441763912844,0.025341832691035553,0.02563156928300941,0.02590254826196408,0.026156458991808004,0.026394807731868666,0.02661893921661962,0.026830055753699972,0.027029234058983158,0.02721744005457593,0.027395541850547368,0.027564321118852333,0.02772448305166648,0.027876665078406103,0.028021444497491152,0.028159345161307834,0.028290843336349677,0.02841637284542703,0.028536329585234433,0.028651075500449857,0.02876094208484245,0.028866233470484146,0.02896722915797557,0.02906418643348451
2010-02-19,0.0011703770000000015,0.001595717128786122,0.002615164554557743,0.003983460444817889,0.0055331069960101896,0.007151760570336418,0.008765938173000502,0.010329312705297378,0.011814337197005198,0.013206278841014996,0.01449899308340379,0.015691950511151194,0.01678816265881032,0.01779275023140399,0.018711968242686117,0.01955255426590814,0.02032130357659169,0.021024802238197055,0.021669268930014134,0.022260470583471272,0.022803687171721196,0.023303708379198696,0.02376485015957074,0.024190982953012936,0.024585566000000003,0.02495168406626575,0.02529208420540185,0.02560921109332364,0.025905240089306104,0.026182107595638354,0.02644153856262615,0.026685071160980754,0.02691407875043493,0.0271297893336231,0.02733330271329824,0.027525605579649635,0.027707584750339964,0.027880038774051128,0.028043688092301327,0.028199183936386464,0.028347116118002516,0.02848801985435354,0.028622381751886642,0.028750645057505637,0.02887321427231349,0.028990459210624403,0.029102718576108414,0.029210303117384012,0.029313498417040104,0.029412567360822314
2010-02-26,0.0012304080000000042,0.0015361451699934122,0.0024656745502205013,0.003766213801256059,0.005264665088178479,0.006844514263051113,0.008429170564735456,0.009969989474174497,0.01143769459858968,0.012816261357096915,0.014098579327973995,0.015283396061411856,0.016373181103308546,0.0173726482527319,0.018287746488039942,0.019124982741249342,0.01989097805928148,0.020592186538545467,0.02123472659564064,0.021824288721493456,0.022366094380780212,0.022864888275495737,0.023324951603374063,0.0237501278010564,0.024143855000000002,0.024509201353996268,0.02484890074869174,0.025165387340803664,0.02546082801717651,0.025737152297533115,0.02599607949164097,0.026239143106002987,0.026467712608753968,0.026683012726690835,0.02688614048117053,0.027078080181118094,0.02725971658934875,0.027431846468155392,0.027595188695268284,0.027750393124270675,0.027898048345924346,0.028038688489608287,0.028172799187788554,0.028300822811433365,0.028423163070701772,0.028540189063089437,0.028652238840461385,0.028759622556949922,0.02886262525143425,0.02896150931112822
2010-03-05,0.0011803680000000046,0.0013497803964398222,0.00220463425359949,0.00347275851000687,0.004967222154015705,0.006561701873536851,0.00817270413315917,0.009746773741152234,0.011251323528110648,0.012668088243950455,0.013988475750307209,0.015210286209422552,0.016335414497709633,0.01736825665589135,0.018314618229594487,0.019180978494914416,0.019974005411575863,0.02070024581678689,0.02136593688246319,0.021976900417165955,0.022538492819435086,0.023055591564086073,0.023532604891556005,0.023973495503003033,0.024381812,0.02476072388159538,0.025113057366066796,0.025441330315920982,0.025747785239974556,0.02603441981761089,0.02630301470370658,0.026555158575711755,0.026792270510859494,0.027015619855589566,0.027226343788062546,0.027425462790103716,0.027613894245411722,0.027792464372164805,0.02796191868418977,0.028122931158260176,0.02827611226758656,0.02842201602424781,0.02856114615684938,0.028693961534448077,0.028820880933925958,0.02894228723557151,0.029058531120600438,0.029169934334638988,0.02927679257269316,0.029379378033720857
2010-03-12,0.0012303889999999995,0.0015351299378792717,0.0024667504102321414,0.003771301271391781,0.005274877309099269,0.006860413418237687,0.008450949813662557,0.009997601173428522,0.011470939918322176,0.012854852258241962,0.014142180842186266,0.015331654611599327,0.01642574299829008,0.01742917132374538,0.018347906989336728,0.01918847902519496,0.019957532094799037,0.02066154402397495,0.021306656189226274,0.021898580749992527,0.02244255927106018,0.022943354872311146,0.023405265479241034,0.023832149624341773,0.024227458999999996,0.024594273903273622,0.024935339070663566,0.025253098342652387,0.02554972724325559,0.025827162995604933,0.026087131782842398,0.02633117324891055,0.026560662347984643,0.026776828716897818,0.026980773777920398,0.02717348579086227,0.02735585307145974,0.027528675582743817,0.027692675091203992,0.027848504062486113,0.027996753453674084,0.028137959541893597,0.028272609912632186,0.02840114871610992,0.028523981286398666,0.028641478205796538,0.028753978886169176,0.028861794729481447,0.028965211921449102,0.029064493905021797
2010-03-19,0.0011703709999999977,0.0016101678220683366,0.00263280149393648,0.003996909259347207,0.0055377279805190515,0.00714481448922846,0.008745989620342216,0.010295805543706273,0.011767294321145432,0.013146091490604738,0.014426274426195583,0.015607435155732258,0.016692638822152397,0.01768701497797183,0.018596798898633523,0.019428691063598992,0.020189439999534813,0.020885580559714022,0.021523279176925342,0.022108251686602916,0.022645729444973135,0.023140456739785355,0.023596707694117532,0.024018314569488813,0.024408702000000004,0.02477092353753579,0.025107698179121743,0.025421445440597424,0.025714318150913882,0.02598823255150994,0.02624489555493841,0.0264858291888449,0.02671239235594933,0.026925800099407794,0.02712714059104621,0.027317390068102736,0.027497425939679073,0.02766803827214914,0.02782993984673391,0.02798377496459646,0.028130127156609185,0.028269525937308006,0.02840245272600735,0.028529346042882545,0.028650606074141317,0.028766598688206104,0.028877658974050074,0.02898409436337218,0.029086187390042186,0.02918419813307087
2010-03-26,0.0012304180000000057,0.0018109600091139235,0.002909397420029973,0.004304887643882656,0.005847295657337038,0.007436540577454222,0.009007726083026394,0.010520471862439217,0.011951290389489623,0.01328816624720951,0.01452672427723676,0.015667540345920498,0.01671427089602876,0.017672366752078558,0.018548201723771477,0.019348493906427813,0.02007993197846748,0.020748943739817935,0.02136156218250086,0.021923357409891805,0.022439412094832634,0.02291432489008125,0.02335223100800549,0.023756832602283163,0.024131434000000004,0.02447897852933218,0.024802084870006392,0.025103081668599057,0.025384039715052865,0.025646801347285246,0.02589300699250018,0.02612411890615778,0.0263414422605235,0.02654614378415135,0.026739268175511838,0.02692175251800335,0.027094438916526135,0.02725808556225747,0.02741337641534331,0.0275609296769561,0.02770130520386567,0.027835011001127348,0.02796250891216301,0.028084219610619344,0.02820052698500777,0.028311781995239895,0.028418306069694563,0.028520394102277864,0.02861831710094336,0.028712324532200763
2010-04-02,0.0012804440000000006,0.0018070709286665486,0.002859038160308528,0.004214419609975005,0.005722146006543264,0.007281335519559055,0.00882640815716547,0.010316401952852376,0.011727335698093984,0.01304677564774272,0.014269992525151449,0.015397262572306027,0.016431988714101595,0.01737940717845967,0.01824570998127941,0.019037461041191434,0.019761218098038737,0.02042329756390631,0.021029637495305235,0.02158572691292035,0.022096579081014926,0.022566733092936574,0.023000272922506573,0.023400856525668784,0.023771750000000005,0.024115863513012054,0.02443578689775504,0.02473382363382181,0.02501202249015088,0.025272206479862325,0.025515999021892756,0.02574484735887016,0.025960043373578143,0.02616274199740487,0.026353977427368083,0.026534677373446506,0.02670567555180997,0.02686772262676334,0.027021495787929433,0.027167607131455294,0.027306610996158893,0.02743901038835228,0.027565262613048903,0.027685784214621544,0.02780095531680514,0.02791112344022201,0.028016606865273627,0.028117697599189646,0.028214663998132203,0.028307753088399307
2010-04-09,0.0013404699999999944,0.0019881821780233853,0.0031081948286296526,0.0044951353406894115,0.006009761119384208,0.0075595907241468195,0.009084967748025504,0.01054906915050221,0.011930771664210933,0.013219584284036629,0.01441207029309093,0.01550933980185556,0.016515308824833125,0.017435504845644056,0.018276259963346166,0.019044177188395135,0.01974578775384601,0.020387340715387666,0.02097468304159131,0.021513200606120688,0.02200779927528707,0.02246291157835049,0.02288251894084589,0.023270182653024447,0.023629078999999994,0.023962035561528455,0.024271566788985302,0.024559907723517224,0.024829045232435943,0.02508074648257139,0.025316584591048377,0.025537961532612646,0.025746128464387497,0.02594220367230735,0.026127188361459067,0.026301980514234036,0.026467387031813196,0.026624134360337965,0.026772877786021814,0.02691420956530364,0.027048666038125332,0.027176733855251895,0.02729885543464469,0.02741543374743698,0.02752683652109816,0.027633399935875384,0.02773543188048449,0.027833214824174755,0.027927008354590863,0.02801705142417602
2010-04-16,0.0012904639999999964,0.0017796112002697046,0.0028094110715132887,0.0041532433526314545,0.005656674061454373,0.007216422054495712,0.008765207326263432,0.010260872972694032,0.011678606386902794,0.01300540301074471,0.014236148610113178,0.015370866215850421,0.01641279822301899,0.01736708490410784,0.01823986675402579,0.019037686244728246,0.01976709956621598,0.020434434318044883,0.02104564749206147,0.021606251356681632,0.022121284408126055,0.022595311412030198,0.023032441462303703,0.02343635647427579,0.023810345,0.02415733799141444,0.024479944349558774,0.02478048493559585,0.025061024290572362,0.025323399693902023,0.025569247441636835,0.025800026384895192,0.02601703886496991,0.02622144923493906,0.02641430018234457,0.026596527073686246,0.026768970536029377,0.02693238747868816,0.0270874607419255,0.027234807542020515,0.027374986864259498,0.027508505938245158,0.027635825913877487,0.027757366841685203,0.027873512047970336,0.027984611983462446,0.028090987613795103,0.0281929334110145,0.028290719997390877,0.028384596485906306
2010-04-23,0.0013504970000000035,0.001683533540932181,0.00260127594103809,0.0038652206456352717,0.00531220270315331,0.006832532791610478,0.008354233300215128,0.009831708616290869,0.011237633216972168,0.012557169869879346,0.013783870988148464,0.014916792345650786,0.015958477134786934,0.016913562383374575,0.017787828327079272,0.018587561280274414,0.01931913686688461,0.0199887568349722,0.020602291775237074,0.021165195864617167,0.021682469703472984,0.022158654462205902,0.022597845670028188,0.023003718626097163,0.023379560000000008,0.02372830201178852,0.024052556857123576,0.0243546499268734,0.024636650975684734,0.024900402802058467,0.025147547271861095,0.02537954868993245,0.02559771463043343,0.02580321439706196,0.025997095314250727,0.026180297060461936,0.026353664252019883,0.026517957475597584,0.026673862952904782,0.02682200100458107,0.026962933463251144,0.02709717016907175,0.027225174665435604,0.027347369198087564,0.02746413910787541,0.027575836695716446,0.027682784628061143,0.027785278942086777,0.02788359170194852,0.02797797335053828
2010-04-30,0.0013004690000000061,0.001568887946250971,0.002431018622325885,0.003647026586926002,0.0050526049256938875,0.0065370892700447455,0.00802767258437867,0.009478055657138404,0.010860317281334306,0.012159116559815896,0.013367580354700809,0.014484404969705052,0.015511829883078896,0.016454235363488983,0.017317184379160955,0.018106779165491686,0.018829239149149767,0.019490633305633054,0.020096719141064985,0.020652854306912185,0.02116395681930255,0.02163449701617907,0.022068509514959395,0.02246961709182634,0.022841061000000003,0.023185734075630772,0.023506214262164312,0.02380479707359434,0.024083526127046912,0.024344221287213582,0.024588504237937566,0.024817821471805557,0.025033464796923036,0.025236589522478498,0.025428230516297872,0.025609316338925856,0.025780681657201376,0.025943078130883875,0.026097183952076042,0.02624361220127197,0.026382918167333583,0.026515605762501494,0.02664213314824105,0.026762917673611542,0.026878340215061663,0.02698874899511956,0.027094462947318113,0.02719577468579177,0.02729295313019649,0.027386245829827884
2010-05-07,0.0013604989999999964,0.0015415944556068932,0.002351967718594555,0.0035408902150117025,0.004936245100032976,0.006421797872095192,0.007920793947175143,0.009384158624022554,0.01078203892972936,0.012097767076255133,0.013323574524701544,0.01445756811316286,0.015501613133273256,0.016459865710974176,0.017337767964233666,0.01814137122990244,0.01887689035284417,0.019550419412500287,0.02016775911060818,0.020734320399337234,0.02125507928506646,0.021734565191423777,0.02217687060370575,0.022585673527371633,0.022964266999999993,0.023315591807428038,0.023642269894851284,0.02394663689490277,0.024230772834679223,0.024496530517143313,0.024745561360329633,0.024979338664081717,0.02519917838991416,0.025406257607260552,0.025601630794559398,0.025786244197394025,0.025960948445937482,0.02612650962557086,0.0262836189813604,0.026432901421516837,0.02657492296860405,0.026710197291117104,0.02683919143271561,0.026962330842211002,0.027080003794520253,0.027192565281250993,0.027300340439338832,0.027403627577140467,0.02750270084949399,0.027597812626382452
2010-05-14,0.001320479999999998,0.0015058001535786308,0.0023326585479180365,0.0035454181902045065,0.004968595134925425,0.006483683111355573,0.008012429312273396,0.009504802910497512,0.010930371042757738,0.012272143923783502,0.013522204914791466,0.014678627412498839,0.015743316474009006,0.016720512477022456,0.017615766628201003,0.018435250969178273,0.01918530397064647,0.019872140724352182,0.02050167698087174,0.021079430918229603,0.021610477085524597,0.022099434560201747,0.02255047680077971,0.022967354562112772,0.023353426,0.02371169004072452,0.024044820457400178,0.02435519904446607,0.024644946934130853,0.024915953540497717,0.025169902910718144,0.025408297452450795,0.025632479125018492,0.02584364825063153,0.02604288013791111,0.026231139723966842,0.026409294441306536,0.026578125507299977,0.026738337820468503,0.026890568631998405,0.02703539514419326,0.027173341171111882,0.027304882980999597,0.027430454425651694,0.027550451448706367,0.027665236053087683,0.027775139797372735,0.027880466881660616,0.027981496875473112,0.028078487133205394
