Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2000-08-04,0.002962649000000004,0.0052308859058022225,0.0072880268370179415,0.00913995551117636,0.01079862396992132,0.012279167754028306,0.013598011667649238,0.014771662173607529,0.015815970759962543,0.01674571605761506,0.01757439793089131,0.0183141692005253,0.018975853719377853,0.01956901583821575,0.020102057779083735,0.020582329456306208,0.021016240845103777,0.021409370811634888,0.02176656890038016,0.022092048293402035,0.022389469273794753,0.022662013229185096,0.022912447652376353,0.023143182827889443,0.023356321,0.02355369884473634,0.023736924045919035,0.023907406724473362,0.024066386404753257,0.024214955130461475,0.024354077271585124,0.024484606495970142,0.024607300316593108,0.024722832569115387,0.024831804124145044,0.02493475209461532,0.025032157760418304,0.02512445339939596,0.025212028185430845,0.025295233290140582,0.02537438630403349,0.02544977507544191,0.02552166105067642,0.025590282186250014,0.025655855493367512,0.02571857926586781,0.02577863503519239,0.025836189289516462,0.025891394988735623,0.025944392902394822
2000-08-11,0.003523652999999998,0.005846981223109451,0.007927783527849784,0.009782312349896339,0.0114298554240861,0.012890696787001013,0.014184838089219956,0.01533123809255339,0.016347400066603793,0.017249188134980806,0.018050790167906658,0.01876477072113711,0.019402175785443503,0.019972663909390856,0.0204846471594535,0.020945431515466774,0.021361350477738177,0.021737888466321714,0.02207979243817583,0.022391171329480465,0.02267558365738164,0.022936114035141158,0.023175439570181176,0.023395887197432685,0.023599483,0.0237879945189523,0.023962966976501653,0.02412575424666792,0.024277545314183746,0.02441938687163399,0.024552202619974792,0.024676809760330966,0.024793933095965594,0.024904217102532534,0.025008236271749033,0.02510650398783676,0.02519948015675381,0.025287577774635403,0.0253711685932569,0.025450588016060344,0.025526139337736373,0.025598097422986972,0.025666711905435458,0.025732209975286944,0.025794798813919967,0.02585466772480399,0.025911990002731006,0.02596692457710205,0.02601961745973732,0.026070203023225533
2000-08-18,0.003994544000000001,0.006291684695172679,0.00837323235853819,0.010245848231724256,0.011922120702763037,0.013417706645369858,0.014749458496392899,0.015934233995348913,0.016988173655372092,0.01792629434543866,0.018762292697960026,0.019508484403609166,0.02017582844200085,0.020774001552795532,0.021311499681960215,0.021795751119516427,0.022233231571703278,0.022629575197177468,0.022989678196947187,0.023317793248486245,0.023617614177787072,0.023892350954947274,0.024144795510647573,0.024377379094886825,0.024592222000000007,0.024791176491853844,0.024975863766692603,0.02514770569699321,0.02530795206155719,0.025457703881778305,0.02559793341313071,0.025729501271727104,0.025853171112095574,0.025969622214929166,0.026079460292653775,0.026183226776034095,0.026281406806270877,0.026374436123601262,0.02646270701472369,0.026546573456859218,0.026626355575392995,0.026702343514316315,0.026774800803666267,0.026843967295442393,0.026910061728723834,0.02697328397561825,0.027033817011989526,0.027091828650416084,0.027147473067339483,0.027200892151716487
2000-08-25,0.004455614999999998,0.0070025594298283094,0.009251092841634037,0.011231683539325242,0.012974192391005702,0.014506770746630473,0.015855277169811124,0.01704303319066252,0.01809079402274643,0.019016849583004154,0.019837198845944787,0.020565759900570066,0.02121459147331188,0.02179411086709686,0.0223132994890401,0.022779891285983216,0.02320054211112233,0.023580979755289933,0.023926135409980766,0.024240257908383547,0.024527012370561842,0.024789564966723625,0.02503065548159429,0.025252659262820006,0.025457639999999997,0.025647394629757746,0.025823491509662722,0.025987302857871746,0.02614003232053258,0.026282738407380938,0.026416354428155174,0.0265417054681158,0.026659522859223517,0.026770456533260885,0.026875085583136445,0.0269739273075439,0.027067444970882683,0.027156054473796126,0.027240130098876332,0.02732000947016251,0.027395997843273134,0.027468371824717043,0.02753738260357127,0.02760325876582405,0.02766620875086197,0.027726423000494133,0.027784075843271826,0.027839327150442163,0.02789232379446994,0.02794320093650812
2000-09-01,0.004846618999999999,0.007572906865852054,0.009942762149021149,0.01200318663684734,0.013796056962562394,0.015358233613413439,0.01672186742179981,0.01791480847544397,0.018961055867050578,0.019881209675695545,0.02069290214494777,0.02141119541908348,0.02204893999968445,0.022617092410383337,0.023124993197128966,0.023580607898638882,0.023990734382144642,0.024361180219348758,0.024696913758742948,0.025002192355998744,0.02528067093567734,0.025535493728074767,0.02576937168806531,0.025984647778469448,0.026183352000000003,0.026367247778651768,0.02653787108119885,0.02669656341967263,0.026844499724418967,0.02698271191000539,0.02711210882602951,0.02723349317291928,0.02734757586840417,0.027454988270985817,0.027556292600217226,0.027651990837947775,0.027742532348201482,0.027828320414561188,0.027909717861580412,0.02798705189977736,0.028060618311287568,0.028130685074512853,0.028197495510475668,0.028261271020546274,0.028322213474317865,0.028380507297299365,0.028436321300475572,0.028489810287399053,0.028541116469120924,0.02859037071276557
2000-09-08,0.004616031000000001,0.0071193131930908735,0.009343464477824208,0.011312924088043007,0.013053246934884653,0.014589527194542087,0.015945468781560772,0.01714288872286844,0.01820150424693014,0.019138900470605628,0.01997060816879185,0.020710244060730555,0.021369682096695052,0.021959235366299377,0.022487835904323697,0.022963204867517222,0.0233920090302612,0.023780001821565065,0.024132148572276364,0.024452736522321456,0.024745470637943582,0.02501355653724821,0.025259771908263322,0.025486527788480484,0.025695921000000004,0.025889778927659677,0.02606969770696043,0.026237074765664684,0.026393136544572003,0.02653896211307669,0.02667550329559107,0.026803601836401365,0.026924004052839956,0.027037373359176255,0.02714430098547078,0.02724531516582485,0.027340889028001657,0.027431447380344934,0.027517372561403068,0.027599009491889873,0.027676670046877832,0.02775063684781487,0.0278211665585513,0.027888492756606584,0.027952828440007273,0.028014368220860186,0.028073290249109904,0.028129757903433333,0.028183921280749015,0.028235918511200504
2000-09-15,0.004636061999999998,0.007087071908775763,0.009301229366935861,0.011288292599905688,0.013063519552040149,0.014644855167931731,0.016051104508257585,0.017300786265747655,0.01841145047387639,0.019399308215161976,0.020279066914687574,0.021063897420892017,0.021765482213557737,0.02239411040892537,0.02295879668685502,0.02346740924111122,0.023926797357475472,0.02434291297898986,0.02472092314191334,0.0250653118306025,0.025379970868403483,0.025668280121811975,0.025933177678522105,0.026177220858981543,0.026402639000000002,0.026611378952145364,0.026805144190309337,0.026985428369217,0.02715354407615088,0.027310647450328192,0.027457759257494472,0.02759578293244312,0.02772552003292755,0.027847683486431924,0.027962908956534083,0.028071764607797298,0.028174759506731477,0.028272350860743596,0.02836495026650036,0.028452929113118527,0.028536623263487552,0.02861633711827449,0.028692347151280443,0.0287649049913877,0.028834240114987184,0.028900562203188925,0.02896406321002095,0.02902491918098147,0.029083291855527934,0.029139330082197486
2000-09-22,0.004726304999999997,0.006927445198757504,0.00899522933430046,0.010907571588508684,0.012656919861591884,0.014244966726550269,0.01567901300706523,0.016969500871026125,0.018128369587087842,0.019167985742378282,0.020100470997655794,0.020937301836978933,0.021689092708136085,0.02236550042549744,0.022975206615375034,0.02352594843219704,0.024024577291832678,0.02447713206558351,0.02488891785754583,0.02526458472910611,0.0256082029550771,0.025923332896677323,0.02621308857232018,0.026480194651587165,0.026727036999999995,0.026955707139532454,0.027168041116557757,0.0273656533230748,0.02754996582489094,0.02772223372998178,0.027883567093684287,0.028034949812802613,0.028177255913365177,0.028311263589954973,0.028437667310196542,0.028557088257180147,0.028670083345807663,0.028777153016349664,0.028878747979774376,0.028975275064379684,0.029067102291596272,0.029154563290176193,0.029237961141982453,0.029317571738914916,0.029393646718837665,0.02946641603843332,0.029536090232454782,0.02960286240165722,0.02966690996558556,0.029728396211202747
2000-09-29,0.004996966000000002,0.006969829075971637,0.008904458818826882,0.010749455572872709,0.01247627564812465,0.014071660091792997,0.015532330763197284,0.01686130678463194,0.018065374063282593,0.0191533711690341,0.020135049643801525,0.021020335500262353,0.021818868331801924,0.02253973028443156,0.023191302921135838,0.023781208501669003,0.024316305419216398,0.02480271694469994,0.02524587909471749,0.025650598132906453,0.026021111496656223,0.026361148216201447,0.02667398645305028,0.026962506839376968,0.027229241000000005,0.027476415091483398,0.02770598847533105,0.02791968780845044,0.02811903692225629,0.028305382898699424,0.028479918755683235,0.02864370313849637,0.02879767738666517,0.028942680312748912,0.029079460994791893,0.029208689849749166,0.02933096822261148,0.029446836695927896,0.029556782297301475,0.02966124475828524,0.029760621956838713,0.02985527465693081,0.029945530642755368,0.030031688331105876,0.03011401993348153,0.030192774229225883,0.03026817900220856,0.030340443186048643,0.03040975875646571,0.030476302403874184
2000-10-06,0.004826481999999998,0.006600060372511895,0.00842271363652633,0.01021579257922237,0.011931285127216681,0.013542104216833564,0.015035220836622658,0.01640684107336897,0.017659046492672838,0.01879747787077423,0.019829759233485574,0.02076444413217618,0.021610327728235266,0.022376012886995093,0.023069650723932026,0.02369879928016065,0.02427036069905037,0.02479056923167939,0.02526501092754271,0.025698661922856025,0.02609593651531237,0.026460739214126235,0.02679651704165941,0.027106309800798686,0.027392796999999997,0.027658340781645776,0.02790502462656092,0.028134687877741923,0.028348956288961887,0.028549268893814428,0.02873690153244225,0.028912987383721337,0.029078534841805417,0.029234443055697713,0.029381515424286058,0.029520471310586365,0.029651956210039226,0.029776550579968822,0.029894777511519633,0.030007109401917708,0.030113973763885298,0.030215758290434637,0.03031281527694864,0.030405465488240135,0.030494001545962084,0.030578690901109443,0.03065977844720591,0.030737488821917625,0.030812028438107944,0.030883587279589154
2000-10-13,0.004635956999999998,0.006288244242504321,0.008093121010844114,0.009935768309169282,0.011742831389592947,0.013469650448519485,0.015091175323758192,0.01659553658248061,0.01797952640008838,0.019245447765172306,0.020398940116479355,0.021447498431225665,0.022399481974844884,0.023263466405916,0.024047834578150445,0.02476053149162222,0.025408930560866936,0.02599977398437171,0.02653916119429192,0.02703256735872926,0.027484879591083325,0.027900442538485705,0.028283107843457864,0.028636283939690598,0.028962983999999997,0.029265870779320798,0.0295472977155243,0.029809346057277177,0.030053858046358774,0.030282466338240804,0.030496619932140787,0.030697606923275295,0.030886574401769777,0.03106454581576599,0.031232436098314127,0.031391064833765546,0.031541167712969394,0.03168340649978734,0.03181837770560503,0.03194662014440114,0.032068621518921675,0.03218482416873722,0.032295630093419,0.03240140534864526,0.0325024838995823,0.03259917100418846,0.03269174618897401,0.03278046587102899,0.03286556567262973,0.032947262468294033
2000-10-20,0.004595883999999996,0.006081316095439236,0.007796286230195703,0.009601664192957101,0.011406764240077352,0.013154649289388724,0.014811640155386805,0.01635986294833613,0.01779198571680855,0.019107527742733263,0.020310294475829063,0.021406614719559153,0.02240414668359936,0.02331108494266294,0.02413564781828667,0.024885759085303983,0.02556886275275309,0.02619182757924754,0.026760910854373314,0.02728176019631689,0.02775943869181319,0.02819846337293526,0.028602850320663273,0.028976161995352537,0.029321554000000003,0.029641819586521515,0.029939430964378125,0.03021657696996723,0.030475196979542693,0.030717011151792366,0.030943547206760926,0.03115616401253116,0.031356072278899305,0.03154435266137896,0.03172197156833036,0.03188979494502037,0.03204860028511575,0.032199087095206386,0.032341886013168494,0.03247756675754751,0.0326066450632478,0.03272958873893509,0.03284682296376483,0.032958734925298994,0.03306567788664601,0.033167974758796105,0.03326592124365277,0.0333597886042056,0.03344982611047989,0.03353626320317784
2000-10-27,0.004545746000000005,0.006079558666307453,0.007831382728382323,0.009664944231754902,0.011491693808767679,0.01325629392598216,0.014926264381645073,0.016484631176314022,0.017924738751964184,0.019246615633927024,0.020454451386751876,0.021554865156883506,0.022555735139294042,0.023465423032662726,0.02429227450618036,0.02504431070093071,0.025729050350395702,0.02635341980190034,0.026923720933894012,0.027445636064695876,0.02792425543644991,0.028364117461113773,0.028769255162037464,0.029143244518587547,0.029489251999999997,0.029810079658775888,0.03010820688799544,0.030385828434751783,0.030644888577842675,0.0308871115749321,0.031114028600241792,0.03132700145502845,0.03152724335827605,0.031715837127142724,0.03189375104466775,0.032061852692126275,0.032220920999266434,0.032371656740115766,0.03251469167677075,0.03265059652958415,0.032779887929991924,0.03290303449212611,0.033020462121404213,0.03313255866240961,0.033239677974452965,0.033342143511068,0.03344025146916606,0.0335342735644729,0.03362445948202688,0.03371103904376924
2000-11-03,0.004485589999999996,0.005928847710464455,0.007630777333044821,0.009442338739204874,0.011265871575893888,0.013039575295932552,0.014726419572392744,0.016306257533795436,0.01777024840237071,0.01911694034455172,0.020349542659323795,0.02147404646980392,0.02249794779141253,0.023429395723449837,0.024276638513075443,0.02504767647339465,0.025750056935584156,0.026390765310788617,0.026976179927395687,0.027512068050711234,0.028003607447714386,0.028455422803331513,0.028871629789221673,0.029255882039889058,0.029611418,0.029941105785082585,0.03024748499968108,0.03053280499355154,0.03079905938722218,0.031048016920063048,0.031281248807349844,0.03150015286627241,0.031705974704539355,0.0318998262731956,0.032082702077193215,0.0322554933197576,0.03241900023411978,0.03257394283167059,0.032720970270906376,0.032860669027825216,0.032993570026349665,0.033120154867221974,0.033240861275749364,0.03335608787274632,0.033466198358921485,0.03357152519063931,0.03367237281428072,0.033769020517159604,0.03386172494495205,0.03395072232870677
